CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2024-01-28 00:00:00+00:00,00:00,G,North_Western_England,17.262
2024-01-29 00:00:00+00:00,00:00,G,North_Western_England,19.593
2024-01-30 00:00:00+00:00,00:00,G,North_Western_England,19.3935
2024-01-31 00:00:00+00:00,00:00,G,North_Western_England,18.648
2024-02-01 00:00:00+00:00,00:00,G,North_Western_England,18.753
2024-02-02 00:00:00+00:00,00:00,G,North_Western_England,17.976
2024-02-03 00:00:00+00:00,00:00,G,North_Western_England,16.086
2024-02-04 00:00:00+00:00,00:00,G,North_Western_England,14.385
2024-02-05 00:00:00+00:00,00:00,G,North_Western_England,17.0835
2024-02-06 00:00:00+00:00,00:00,G,North_Western_England,17.6925
2024-02-07 00:00:00+00:00,00:00,G,North_Western_England,20.097
2024-02-08 00:00:00+00:00,00:00,G,North_Western_England,19.4145
2024-02-09 00:00:00+00:00,00:00,G,North_Western_England,18.2175
2024-02-10 00:00:00+00:00,00:00,G,North_Western_England,19.299
2024-02-11 00:00:00+00:00,00:00,G,North_Western_England,19.341
2024-02-12 00:00:00+00:00,00:00,G,North_Western_England,18.7845
2024-02-13 00:00:00+00:00,00:00,G,North_Western_England,18.7635
2024-02-14 00:00:00+00:00,00:00,G,North_Western_England,18.774
2024-02-15 00:00:00+00:00,00:00,G,North_Western_England,18.396
2024-02-16 00:00:00+00:00,00:00,G,North_Western_England,18.3225
2024-02-17 00:00:00+00:00,00:00,G,North_Western_England,18.207
2024-02-18 00:00:00+00:00,00:00,G,North_Western_England,17.7555
2024-02-19 00:00:00+00:00,00:00,G,North_Western_England,17.8395
2024-02-20 00:00:00+00:00,00:00,G,North_Western_England,17.8185
2024-02-21 00:00:00+00:00,00:00,G,North_Western_England,17.2725
2024-02-22 00:00:00+00:00,00:00,G,North_Western_England,17.3145
2024-02-23 00:00:00+00:00,00:00,G,North_Western_England,17.85
2024-02-24 00:00:00+00:00,00:00,G,North_Western_England,18.1125
2024-02-25 00:00:00+00:00,00:00,G,North_Western_England,18.333
2024-02-26 00:00:00+00:00,00:00,G,North_Western_England,17.997
2024-02-27 00:00:00+00:00,00:00,G,North_Western_England,18.312
2024-02-28 00:00:00+00:00,00:00,G,North_Western_England,18.123
2024-02-29 00:00:00+00:00,00:00,G,North_Western_England,18.018
2024-03-01 00:00:00+00:00,00:00,G,North_Western_England,18.5745
2024-03-02 00:00:00+00:00,00:00,G,North_Western_England,18.732
2024-03-03 00:00:00+00:00,00:00,G,North_Western_England,19.026
2024-03-04 00:00:00+00:00,00:00,G,North_Western_England,19.047
2024-03-05 00:00:00+00:00,00:00,G,North_Western_England,18.7215
2024-03-06 00:00:00+00:00,00:00,G,North_Western_England,19.5195
2024-03-07 00:00:00+00:00,00:00,G,North_Western_England,19.257
2024-03-08 00:00:00+00:00,00:00,G,North_Western_England,18.3645
2024-03-09 00:00:00+00:00,00:00,G,North_Western_England,16.863
2024-03-10 00:00:00+00:00,00:00,G,North_Western_England,17.4615
2024-03-11 00:00:00+00:00,00:00,G,North_Western_England,19.3305
2024-03-12 00:00:00+00:00,00:00,G,North_Western_England,18.942
2024-03-13 00:00:00+00:00,00:00,G,North_Western_England,18.0075
2024-03-14 00:00:00+00:00,00:00,G,North_Western_England,18.1755
2024-03-15 00:00:00+00:00,00:00,G,North_Western_England,17.9865
2024-03-16 00:00:00+00:00,00:00,G,North_Western_England,18.753
2024-03-17 00:00:00+00:00,00:00,G,North_Western_England,18.396
2024-03-18 00:00:00+00:00,00:00,G,North_Western_England,19.068
2024-03-19 00:00:00+00:00,00:00,G,North_Western_England,19.2465
2024-03-20 00:00:00+00:00,00:00,G,North_Western_England,20.2965
2024-03-21 00:00:00+00:00,00:00,G,North_Western_England,19.152
2024-03-22 00:00:00+00:00,00:00,G,North_Western_England,17.1885
2024-03-23 00:00:00+00:00,00:00,G,North_Western_England,11.9805
2024-03-24 00:00:00+00:00,00:00,G,North_Western_England,15.3195
2024-03-25 00:00:00+00:00,00:00,G,North_Western_England,20.37
2024-03-26 00:00:00+00:00,00:00,G,North_Western_England,20.412
2024-03-27 00:00:00+00:00,00:00,G,North_Western_England,19.1625
2024-03-28 00:00:00+00:00,00:00,G,North_Western_England,19.194
2024-03-29 00:00:00+00:00,00:00,G,North_Western_England,18.9
2024-03-30 00:00:00+00:00,00:00,G,North_Western_England,19.9185
2024-03-31 00:00:00+00:00,00:00,G,North_Western_England,19.74
2024-03-31 23:00:00+00:00,00:00,G,North_Western_England,18.123
2024-04-01 00:00:00+00:00,00:00,G,North_Western_England,18.8685
2024-04-02 00:00:00+00:00,00:00,G,North_Western_England,19.824
2024-04-03 00:00:00+00:00,00:00,G,North_Western_England,18.753
2024-04-04 00:00:00+00:00,00:00,G,North_Western_England,19.0365
2024-04-05 00:00:00+00:00,00:00,G,North_Western_England,16.6425
2024-04-06 00:00:00+00:00,00:00,G,North_Western_England,12.138
2024-04-07 00:00:00+00:00,00:00,G,North_Western_England,12.4425
2024-04-08 00:00:00+00:00,00:00,G,North_Western_England,18.501
2024-04-09 00:00:00+00:00,00:00,G,North_Western_England,17.388
2024-04-10 00:00:00+00:00,00:00,G,North_Western_England,17.64
2024-04-11 00:00:00+00:00,00:00,G,North_Western_England,16.989
2024-04-12 00:00:00+00:00,00:00,G,North_Western_England,14.553
2024-04-13 00:00:00+00:00,00:00,G,North_Western_England,12.7575
2024-04-14 00:00:00+00:00,00:00,G,North_Western_England,13.755
2024-04-15 00:00:00+00:00,00:00,G,North_Western_England,14.952
2024-04-16 00:00:00+00:00,00:00,G,North_Western_England,16.506
2024-04-17 00:00:00+00:00,00:00,G,North_Western_England,20.37
2024-04-18 00:00:00+00:00,00:00,G,North_Western_England,20.895
2024-04-19 00:00:00+00:00,00:00,G,North_Western_England,17.472
2024-04-20 00:00:00+00:00,00:00,G,North_Western_England,20.1705
2024-04-21 00:00:00+00:00,00:00,G,North_Western_England,19.971
2024-04-22 00:00:00+00:00,00:00,G,North_Western_England,21.084
2024-04-23 00:00:00+00:00,00:00,G,North_Western_England,20.6535
2024-04-24 00:00:00+00:00,00:00,G,North_Western_England,20.4645
2024-04-25 00:00:00+00:00,00:00,G,North_Western_England,20.8845
2024-04-26 00:00:00+00:00,00:00,G,North_Western_England,20.9685
2024-04-27 00:00:00+00:00,00:00,G,North_Western_England,20.6325
2024-04-28 00:00:00+00:00,00:00,G,North_Western_England,20.1915
2024-04-29 00:00:00+00:00,00:00,G,North_Western_England,19.6875
